29.20616373,11.18033989,25.63201124,29.41088234,37.58989226,43.10452412,27.01851217,50.32891813,51.31276644,44.27188724,56.43580424,64.44377394,41.0487515,53.14132102,64.03124237,50.48762225,21.02379604,34.20526275,39.11521443,58.83026432,54.08326913,32.24903099,14.56021978,11.04536102,26.47640459,47.26520919,41.01219331,46.23851209,23.02172887,41,32.28002478,61.98386887,37.36308338,18.43908891,44.41846463,54.20332093,42.57933771,48.0416486,60.21627687,46.61544808,37.58989226,0,4.242640687,4.472135955,32.28002478,40.16217126,46.32493929,38.05259518,36.22154055,21,43.01162634,48.91829923,61.7170965,12.04159458,30.87069808,31.32091953,46.27094121,48.84669897,43.08131846,39.20459157,38.41874542,24.20743687,10.63014581,25,24.0208243,46.64761516,16.15549442,16.76305461,4.123105626,60.87692502,55.90169944,50,40.19950248,35.22782991,21.58703314,53.16013544,35.84689666,58.83026432,55.47071299,47.07440918,57.69748695,38.94868419,34.71310992,51.54609588,67.94115101,72.83543094,20.61552813,37.58989226,47.04253395,13.03840481,2,11.40175425,47.51841748,18.11077028,27.89265136,29.73213749,19.84943324,40.16217126,37.64306045,48.33218389,43.18564576,23,51.31276644,43.10452412,13.34166406,18.38477631,33.95585369,26.07680962,60.81118318,46.61544808,48.66210024,42.04759208,19.6977156,7.615773106,21.63330765,3.605551275,14.76482306,24.35159132,43.10452412,58.24946352,33.13608305,33.73425559,44.64302857,55.97320788,53.08483776,35.4682957,32.52691193,35.22782991,57.69748695,51.31276644,39.8246155,56.8594759,53.90732789,65.21502894,70.03570518,44.14748011,8.544003745,13.89244399,48.25971405,29.12043956,31.6227766,13,17.80449381,3.16227766,21.84032967,32.57299495,39.20459157,35.0142828,51.35172831,46.09772229,55.22680509,30.01666204,28.65309756,46.57252409,51.35172831,41.30375286,20.61552813,25.63201124,11.40175425,17.72004515,7,42.72001873,54.12023651,60.07495318,78.10249676,67.11929678,56.29387178,49.1934955,39.05124838,46.32493929,68.01470429,35.0142828,32,34.23448554,37.48332963,44.65422712,48.54894438,60.21627687,54.64430437,48.33218389,56.72741841,30.14962686,20.09975124,14.03566885,6.403124237,8.062257748,16.03121954,37.69615365,22.8035085,53.48831648,3.605551275,11.18033989,9.219544457,17.20465053,14.76482306,14.14213562,13.60147051,8.062257748,12.04159458,6.08276253
29,10.63014581,24.18677324,31.57530681,36.61966685,40.44749683,26.90724809,50.20956084,50.60632372,46.32493929,57.69748695,64.81512169,42.05948169,51.4781507,63.70243323,48.05205511,22.8035085,34.98571137,42.42640687,58.00862005,51,29.01723626,11.04536102,14.56021978,30.08321791,50.03998401,41.23105626,44.72135955,20.09975124,38.89730068,30.46309242,64.03124237,39.62322551,18.60107524,43.60045871,53.81449619,39.20459157,45.01110974,61.05735009,48.38388161,39,4.242640687,0,5.099019514,34.525353,38.48376281,45.607017,35.0142828,33.73425559,24.18677324,43.9089968,48.7954916,62.20128616,13,29.68164416,33.54101966,49.04079934,50.59644256,41.59326869,36.67424164,38.18376618,24.08318916,14.86606875,28.16025568,21.09502311,45.80392996,15,19.10497317,2.236067977,60.8276253,54.70831747,50.7740091,43.01162634,38.63935817,25.29822128,55.31726674,37.16180835,59.94163828,54.81788029,44.92215489,59.23681288,39.40812099,31.25699922,49.76946855,67.89698079,73,18.78829423,36.61966685,44.01136217,12.80624847,5.830951895,7.211102551,50.99019514,15.03329638,24.33105012,30.23243292,20.59126028,42.20189569,35.84689666,47.01063709,43.60045871,20.22374842,50.60632372,40.44749683,16,18.86796226,36.34556369,29.42787794,60.95900262,48.38388161,51.2445119,40.81666326,18.60107524,4,17.49285568,7.810249676,18.86796226,26.47640459,46,59.16924877,30.59411708,30.2654919,41,54.23098745,50.35871325,34,32.80243893,34.71310992,56.43580424,52.35456045,41.23105626,58.52349955,53.74011537,64.66065264,70.03570518,47.80167361,7.810249676,13.45362405,45.04442252,27.31300057,27.89265136,9.219544457,13.60147051,4,25.63201124,36.40054945,42.57933771,38.05259518,54.74486277,45.96737974,55.6057551,31.38470965,27.80287755,44.59820624,48.83646179,38.05259518,17.11724277,24.18677324,11.66190379,20.09975124,10.44030651,44.91102315,56.29387178,63,78.60025445,68.09552114,52.77309921,48.02082881,39.66106403,47.41307836,68.41052551,32.06243908,29.15475947,31.01612484,34.13209633,44.04543109,47.80167361,59.66573556,54.03702434,47.01063709,56.56854249,33,23.02172887,17.4642492,8.062257748,11.70469991,13.60147051,39.56008089,23.70653918,55.36244214,5,10.63014581,10.44030651,17.02938637,14.14213562,14.76482306,12.20655562,8.062257748,13,5
24.8394847,6.708203932,21.1896201,26.47640459,33.12099032,39.01281841,22.6715681,46.01086828,46.87216658,41.23105626,52.77309921,60.30754513,37.21558813,48.70318265,59.66573556,46.27094121,17.72004515,30.23243292,37.65634077,54.3783045,50.24937811,28.63564213,11.66190379,10.29563014,25.63201124,45.01110974,36.79673899,41.78516483,19.23538406,36.67424164,27.89265136,58.94064811,34.525353,14.14213562,39.96248241,49.81967483,39.05124838,44.18144407,56.30275304,43.32435804,34.0147027,4.472135955,5.099019514,0,29.42787794,35.73513677,41.88078318,34.23448554,32.06243908,19.41648784,39.11521443,44.59820624,57.62811814,8.062257748,26.40075756,28.44292531,44.01136217,45.54119015,38.62641583,35.05709629,34.05877273,19.84943324,12.52996409,23.34523506,20.22374842,42.19004622,11.70469991,14.03566885,6.708203932,56.5862174,51.42956348,46.04345773,38,33.95585369,21.02379604,50.21951812,32.20248438,55.07267925,51.03920062,42.75511665,54.23098745,34.82814953,31.32091953,47.12748667,63.65532185,68.62215386,16.2788206,33.12099032,43.18564576,17.02938637,6.32455532,10.29563014,46.32493929,14.56021978,24.69817807,25.61249695,15.8113883,37.10795063,33.24154028,43.8634244,39.05124838,19.10497317,46.87216658,39.01281841,11.04536102,14.2126704,31.25699922,24.73863375,56.5862174,43.32435804,46.17358552,37.57658846,15.23154621,9.055385138,19.79898987,6.08276253,15.55634919,21.37755833,41.01219331,54.3783045,29.01723626,30.3644529,41.43669871,51.54609588,49.01020302,31.01612484,28.31960452,30.8058436,53.22593353,47.50789408,36.24913792,53.48831648,49.57822102,60.80296045,65.76473219,43.32435804,4.123105626,17.80449381,44.55333882,24.73863375,28.63564213,10.63014581,17.4642492,7.071067812,21.47091055,32.20248438,37.85498646,33.13608305,50.009999,41.77319715,51.0881591,26.40075756,24.18677324,42.20189569,47.16990566,37.65634077,17.4642492,21.1896201,7.071067812,15.03329638,6.403124237,39.81205847,51.19570294,58.00862005,74.02702209,63.28506933,52.88667129,44.72135955,35,42.54409477,63.89053138,31.144823,28.0713377,30.59411708,33.95585369,40.22437072,44.10215414,55.80322571,50.21951812,43.8634244,52.40229003,28.01785145,18.11077028,13,3,12.04159458,12.04159458,34.4818793,18.86796226,50.28916384,1,6.708203932,5.385164807,12.80624847,10.29563014,10,9.219544457,3.605551275,8.062257748,2.236067977
19.10497317,26.01922366,26.62705391,3,27.29468813,44.04543109,18.43908891,29.06888371,34.13209633,12.08304597,26.17250466,38.01315562,14.31782106,43.01162634,41.97618372,47.50789408,12,12.64911064,14.4222051,41,56.40035461,41.88078318,35.35533906,22.36067977,14.86606875,16.4924225,20.09975124,36.76955262,34.92849839,38.01315562,31.11269837,29.73213749,5.099019514,19.6468827,30.08321791,34.05877273,50.32891813,51.0881591,31.6227766,15,9.219544457,32.28002478,34.525353,29.42787794,0,34.13209633,30.59411708,43.93176527,38.18376618,13.45362405,16.4924225,28.01785145,34.88552709,22.02271555,26.17250466,1,15.5241747,17.20465053,34.43835072,40.36087214,22.13594362,18.86796226,28.01785145,10.81665383,35.34119409,31.78049716,25.70992026,15.5241747,35.90264614,37.36308338,41.43669871,22.84731932,10.29563014,13.60147051,17.20465053,20.88061302,9,29.06888371,37,42.54409477,26.40075756,17.11724277,45.48626166,42.72001873,43.65775991,46.95742753,28.23118843,27.29468813,50.32891813,44.94441011,32.89376841,38,22.627417,34.20526275,42.04759208,14.2126704,16.4924225,8.062257748,33.60059523,36.68787266,20.02498439,34.0147027,34.13209633,44.04543109,18.97366596,18.43908891,2.236067977,12.08304597,36.05551275,15,17.02938637,31.78049716,24.69817807,38.47076812,43.93176527,30.08321791,24.08318916,8.062257748,13.41640786,29.41088234,36.87817783,44.94441011,54.81788029,45.88027899,52.15361924,30,16.1245155,22.82542442,43.41658669,22.47220505,10.77032961,25.23885893,32.24903099,44.55333882,45.31004304,22.47220505,28.01785145,45.88027899,53.07541804,29.83286778,46.06517123,36.12478374,45.04442252,35.44009029,18.02775638,19,15.26433752,8.94427191,25,26.01922366,29.73213749,7.810249676,23.34523506,40.70626487,48.87739764,48.16637832,37.64306045,26.62705391,24,14.56021978,25.63201124,10.44030651,21.84032967,29.61418579,50.21951812,37.53664876,62.96824597,36.138622,16.03121954,17.88854382,41.18252056,41.23105626,38.60051813,43.01162634,46.40043103,28.63564213,32.38826948,40.19950248,36,36.68787266,34.525353,6.08276253,13.03840481,19.72308292,26.47640459,34.4818793,30.8058436,6.403124237,13.92838828,21.47091055,29.61418579,26.01922366,24.18677324,21.58703314,24.33105012,21.02379604,27.29468813,27.07397274,22.02271555,30.14962686
15.8113883,29.12043956,14.56021978,32.64965543,7.071067812,11.18033989,17.4642492,20,15.8113883,37.64306045,37.36308338,35.35533906,25.8069758,13,29.54657341,13.41640786,29.61418579,22.02271555,48.54894438,21.63330765,22.627417,18.02775638,29.41088234,39.05124838,44.92215489,47.38143096,18.35755975,6.403124237,20.51828453,4.472135955,8.062257748,49.76946855,36.23534186,24.0208243,10,20.61552813,20.39607805,18.02775638,36.12478374,36.05551275,28.28427125,40.16217126,38.48376281,35.73513677,34.13209633,0,12.04159458,15,9.219544457,38.83297568,25.55386468,19.02629759,34.05877273,30.2654919,10,33.61547263,46.66904756,37.21558813,3.605551275,9.055385138,13.60147051,19.10497317,45.27692569,39.84971769,19.79898987,11.18033989,24.04163056,33.13608305,40.71854614,28.86173938,16.97056275,28.16025568,43.41658669,47.41307836,43.73785546,44.41846463,26.90724809,37.65634077,19.6977156,8.544003745,41.10960958,20,20.39607805,11.40175425,35.11409973,41.10960958,19.6977156,7.071067812,17.49285568,51,42.05948169,35.22782991,56.40035461,25,22.82542442,20.1246118,25.07987241,35.35533906,2.828427125,9.219544457,21.02379604,19.84943324,15.8113883,11.18033989,35,25,36.05551275,42.05948169,30.41381265,36.05551275,46.09772229,5,20.61552813,40.31128874,32.01562119,41.23105626,45,31.6227766,46.09772229,35.35533906,11.18033989,20.61552813,25.49509757,15.8113883,18.02775638,5,18.02775638,11.40175425,18.43908891,31.6227766,29.06888371,41.78516483,22.20360331,29.15475947,37.33630941,56.60388679,31.6227766,51.4781507,20.59126028,11.18033989,24.35159132,31.6227766,38.18376618,42.15447782,44.72135955,51.26402247,49.39635614,43.0464865,58.13776741,17.2626765,28.01785145,26.41968963,13.03840481,7.071067812,14.76482306,18.24828759,25.45584412,14.56021978,29.61418579,33.24154028,38.47076812,38.20994635,45.27692569,58.6003413,48.50773134,43.01162634,30.23243292,10.81665383,21.40093456,29.06888371,38.63935817,14.31782106,14.31782106,17.4642492,19.02629759,12.04159458,13.34166406,24.59674775,19.31320792,9.219544457,24.51530134,38.91015292,36.67424164,39.01281841,34.92849839,47.5394573,25.05992817,32.55764119,24.51530134,41.59326869,36.68787266,29.12043956,32.55764119,24.18677324,25.70992026,28.16025568,26.57066051,32.28002478,30.2654919,34.17601498
17.4642492,35.22782991,21.9317122,30.14962686,9.219544457,22.36067977,19.6977156,8.062257748,5,30.23243292,26.40075756,23.34523506,18.35755975,13.03840481,18.60107524,21.09502311,30.59411708,18.11077028,44.27188724,12.52996409,31.76476035,29.83286778,38.28837944,42.3792402,44.01136217,40.49691346,10.77032961,8.94427191,30.52867504,16.03121954,17.88854382,39.44616585,31.01612484,28.17800561,2.236067977,8.94427191,32.14031736,28.46049894,24.33105012,27.65863337,22.47220505,46.32493929,45.607017,41.88078318,30.59411708,12.04159458,0,27.01851217,21.21320344,39.20459157,17.20465053,7.280109889,22.02271555,34.88552709,16.2788206,30.41381265,39.96248241,28.28427125,9.055385138,21,9.055385138,22.36067977,49.04079934,39,30.01666204,1.414213562,30.61045573,35.17101079,47.80167361,17.08800749,11,17.49285568,38.07886553,44.14748011,44.18144407,35.38361203,21.84032967,26.2488095,9.219544457,16.55294536,30.41381265,13.60147051,32.38826948,13.45362405,23.70653918,29.54657341,27.58622845,9.219544457,28.16025568,58.41232747,48.02082881,43.8634244,50.99019514,34.20526275,34.17601498,19.23538406,27.85677655,29.06888371,14.31782106,7.071067812,12.20655562,29.68164416,5,22.36067977,37.94733192,28.63564213,32.01562119,41.01219331,18.43908891,27.65863337,38.60051813,7.071067812,27.01851217,48.16637832,42.54409477,46.5295605,47.5394573,31.06444913,40.24922359,23.76972865,22.8035085,32.55764119,37.21558813,15.65247584,26.07680962,13.41640786,16.1245155,11.18033989,13,21.09502311,22.36067977,31.38470965,10.19803903,19.10497317,25.94224354,52.20153254,38.01315562,59.03388857,31.32091953,20.24845673,36.138622,40.36087214,48.01041554,48.82622246,45.17742799,49.36598019,45.22167622,39.29376541,51.97114584,6.403124237,16.1245155,24.0208243,17.80449381,14.31782106,22.47220505,30.06659276,35.51056181,21.9317122,34.98571137,34.92849839,42.95346319,31.38470965,36.12478374,50.20956084,36.68787266,31.06444913,40.31128874,5.830951895,14.86606875,19.79898987,26.68332813,26.30589288,25.96150997,29.42787794,31.06444913,2,2.236067977,14.14213562,8.485281374,7.071067812,12.64911064,36.34556369,37.33630941,41.48493703,40.31128874,52.77309921,33.24154028,26.92582404,25.96150997,32.01562119,42.72001873,35.22782991,37.58989226,29.15475947,31.6227766,32.64965543,33.42154993,38.27531842,34.88552709,40.80441153
25,28.86173938,17.80449381,41.72529209,20.61552813,7.071067812,25.49509757,35,30.41381265,50.11985634,51.97114584,50.24937811,39,23.32380758,43.68065934,15,35.80502758,33.61547263,57.98275606,35.11409973,16.03121954,6.32455532,24.08318916,41.10960958,51.31276644,59.07622195,32.28002478,19.6468827,15.03329638,11.18033989,13.03840481,63.89053138,47.20169488,27.78488798,25,35.35533906,6.403124237,10,51.0881591,49.24428901,40.31128874,38.05259518,35.0142828,34.23448554,43.93176527,15,27.01851217,0,6.32455532,44.41846463,39.2173431,34.0147027,49.04079934,31.95309062,18.02775638,43.18564576,58.24946352,50.69516742,18.11077028,6.08276253,27.20294102,25.49509757,46.09772229,46.61544808,14.03566885,26.07680962,24.35159132,37.58989226,37.05401463,43.56604182,29.54657341,42.75511665,54.03702434,55.97320788,48.76474136,57.7754273,38.58756276,52.46903849,33.95585369,14.4222051,55.54277631,33.24154028,6.403124237,21.09502311,49.47726751,55.54277631,19.31320792,20.61552813,9,45.89117562,40.04996879,29.42787794,66.52818951,20,12.08304597,30,30.23243292,47.16990566,13.15294644,22.8035085,35.17101079,15.13274595,30.41381265,7.071067812,38.07886553,29.15475947,46.09772229,48.82622246,45.27692569,49.24428901,58.30951895,20,22.36067977,35.35533906,22.36067977,40.31128874,47.4341649,39.05124838,57.00877125,50.24937811,7.071067812,7.071067812,11.18033989,25,15.8113883,15.8113883,29.15475947,23.76972865,30.41381265,46.09772229,41.59326869,56.04462508,37.12142239,42.72001873,51.66236541,65.7951366,30.41381265,46.09772229,10.44030651,14.14213562,11.3137085,26.17250466,29.54657341,39.01281841,49.64876635,58.24946352,58.69412236,52.32590181,68.8839604,32.14031736,43.01162634,36.23534186,20.61552813,15.65247584,15.26433752,4.242640687,18.24828759,17.80449381,30.3644529,38.07886553,39.05124838,50.24937811,58.69412236,71.19691005,63.15061362,58.00862005,19.72308292,24.73863375,34.53983208,43.01162634,53.46026562,3.16227766,6.32455532,4.472135955,4.123105626,27.01851217,28.16025568,38.60051813,33.73425559,22.8035085,39.3192065,47.42362281,42.19004622,42.15447782,34.71310992,46.09772229,22.20360331,44.10215414,31.2409987,55.36244214,35.22782991,28.86173938,33.24154028,26.83281573,26.57066051,30.46309242,25.70992026,31.57530681,31.95309062,32.14031736
19.10497317,26.01922366,13,36.12478374,14.31782106,7.071067812,19.84943324,29.06888371,25,43.9089968,45.70557953,44.55333882,32.69556545,19.79898987,38.62641583,14.31782106,30.88689042,27.45906044,52.40229003,30.41381265,19.31320792,8.94427191,23.40939982,37.65634077,46.5295605,53.00943312,25.96150997,14.76482306,13.92838828,6.403124237,7.071067812,57.56735186,41.23105626,23.40939982,19.10497317,29.83286778,12.52996409,13.41640786,45.01110974,42.95346319,34.13209633,36.22154055,33.73425559,32.06243908,38.18376618,9.219544457,21.21320344,6.32455532,0,39.81205847,32.89376841,28.01785145,43.18564576,28.44292531,12.04159458,37.48332963,52.20153254,44.38468204,12.64911064,3,20.88061302,20.24845673,43.18564576,41.67733197,13,20.39607805,21.09502311,33.24154028,35.90264614,38.07886553,25.23885893,36.49657518,48.16637832,50.60632372,44.38468204,51.4781507,32.44996148,46.27094121,28.7923601,11.66190379,49.24428901,26.92582404,11.18033989,17.69180601,44.27188724,50.28916384,16.03121954,14.31782106,12.52996409,45.54119015,38.20994635,29.15475947,60.81118318,18.97366596,14.2126704,24.08318916,25.49509757,41.0487515,7,17.88854382,28.86173938,13.60147051,25,7.071067812,34.20526275,24.69817807,40.31128874,43.9089968,39.62322551,42.95346319,52.15361924,14.14213562,18.43908891,34.78505426,24.08318916,38.01315562,43.93176527,33.83784863,51.0881591,44.10215414,3.16227766,11.40175425,17.4642492,22.02271555,17.02938637,9.486832981,23.02172887,17.4642492,26.40075756,39.81205847,35.35533906,49.72926704,31.40063694,38.01315562,46.4865572,60.30754513,28.01785145,45.88027899,15,8.94427191,15.23154621,25.63201124,30.8058436,37.65634077,45.31004304,53.33854141,53.15072906,46.75467891,63.03173804,26.01922366,37.01351105,30.41381265,14.86606875,12.04159458,15.13274595,10.29563014,18.35755975,13,27.16615541,33.61547263,36.12478374,44.10215414,52.39274759,65,57.72347876,52.0096145,24.8394847,19.6977156,28.23118843,36.68787266,47.85394446,5.099019514,5.656854249,8.246211251,10.04987562,21.02379604,22.56102835,33.61547263,28.46049894,17.88854382,33.73425559,42.01190308,37.57658846,38.32753579,32.01562119,44.10215414,20.22374842,38.01315562,26.07680962,49.04079934,33.06055051,26.01922366,30.14962686,22.8035085,23.19482701,26.68332813,23,29,28.44292531,30.14962686
23.19482701,18.86796226,26.83281573,11.40175425,33.13608305,46.61544808,21.37755833,39.84971769,43.56604182,25.23885893,39.59797975,50.7740091,26.41968963,50.08991915,53.48831648,51.92301994,9.219544457,21.84032967,18.24828759,50.99019514,59.09314681,40.60788101,28.65309756,10.04987562,7.071067812,26.47640459,30.08321791,43.18564576,31.82766093,41.76122604,33.24154028,42.48529157,18.02775638,16.64331698,38.05259518,44.64302857,50.47771786,53.22593353,44.82186966,28.42534081,21.63330765,21,24.18677324,19.41648784,13.45362405,38.83297568,39.20459157,44.41846463,39.81205847,0,28.65309756,38.60051813,47.70744177,14.4222051,29.12043956,12.72792206,25.49509757,30.61045573,40.31128874,42.54409477,30.14962686,19.92485885,14.76482306,4,32.55764119,40.11234224,21.21320344,7.071067812,25.01999201,49.24428901,50.15974482,35.51056181,19.41648784,14.56021978,5,33.54101966,20.59126028,42.44997055,47.07440918,47.29693436,39.8246155,27.20294102,44.04543109,49.25444142,55.90169944,59.68249325,25.61249695,33.13608305,52.32590181,32.75667871,21.09502311,29.41088234,26.92582404,29.20616373,38.89730068,20.02498439,14.31782106,21.40093456,37.36308338,44.01136217,31.01612484,31.144823,43.56604182,46.61544808,8.544003745,15.26433752,14.4222051,5.385164807,48.3011387,28.42534081,28.16025568,38.11823711,22.20360331,28.16025568,37.58989226,18.11077028,10.63014581,8.246211251,22.20360331,42.63801121,37.58989226,43.27817002,54.20332093,53.08483776,55.97320788,33.95585369,23.08679276,29.01723626,52.15361924,35.60898763,23.60084744,38.60051813,43.32435804,55.6596802,57.70615219,24.16609195,19.6977156,33.73425559,54.58937626,30.87069808,43.13930922,28.63564213,36.68787266,24.0208243,6,14.14213562,18.43908891,14.03566885,30.59411708,36.138622,42.05948169,15.8113883,25.96150997,45.89117562,53.16013544,48.54894438,32.80243893,26.83281573,16.64331698,6.403124237,14,23.32380758,34.43835072,39.11521443,63.41135545,50.93132631,64.14047084,44.01136217,26.57066051,30.8058436,54.08326913,41.34005322,38.27531842,42.20189569,45.80392996,37.21558813,41.30375286,50.96076922,46.09772229,44.01136217,45.88027899,9.486832981,2.236067977,7.071067812,16.4924225,21.54065923,25.61249695,19.79898987,14.31782106,34.66987165,19.23538406,18.86796226,15.23154621,17.80449381,19.10497317,14.86606875,21.40093456,18.38477631,14.4222051,20.88061302
17.11724277,33.54101966,26.01922366,17.4642492,18.78829423,36.7151195,18.43908891,13.15294644,19.31320792,13.03840481,14.31782106,22.20360331,2.236067977,30.23243292,25.49509757,37.53664876,22.627417,8.94427191,28.28427125,25.3179778,47.80167361,39.62322551,40.52159918,35.38361203,31.32091953,23.32380758,7.211102551,25.45584412,36.05551275,30.01666204,26.68332813,24.73863375,15.03329638,25.49509757,17.69180601,18.11077028,45.31004304,43.56604182,17.20465053,10.63014581,7.280109889,43.01162634,43.9089968,39.11521443,16.4924225,25.55386468,17.20465053,39.2173431,32.89376841,28.65309756,0,12.36931688,19.20937271,31.06444913,22.20360331,16.76305461,22.82542442,11.66190379,24.20743687,34.0147027,12.08304597,20.88061302,41.86884283,26.92582404,36.01388621,18.60107524,30.6757233,27.58622845,45.79301257,20.88061302,26.92582404,7.071067812,21.58703314,29,33.10589071,18.86796226,8.062257748,16.15549442,21.37755833,32.64965543,17,6.08276253,42.95346319,30.61045573,27.31300057,31.06444913,30.41381265,18.78829423,43.0464865,56.0357029,44.20407221,44.94441011,34.17601498,37.65634077,42.04759208,13.92838828,23.32380758,12.36931688,26.40075756,24.20743687,5,35.05709629,19.31320792,36.7151195,31.11269837,25.05992817,17.11724277,28.46049894,19.6977156,10.63014581,21.40093456,21.40093456,27.89265136,47.41307836,47.51841748,41.86884283,38.83297568,20.80865205,23.40939982,15.26433752,32.984845,42.75511665,50.32891813,32.75667871,42.52058325,23.40939982,12.16552506,15.5241747,28.7923601,8.544003745,6,17.11724277,16,28.16025568,29.06888371,35.90264614,36.23534186,56.8594759,46.14108798,27.16615541,45.27692569,42.05948169,50.96076922,46.04345773,34.0147027,35.22782991,29.27456234,24,34.88552709,11.18033989,13.41640786,13.45362405,21,30.47950131,38.94868419,43.08131846,40.31128874,26.01922366,32.24903099,26.90724809,37.53664876,14.31782106,19.72308292,33.30165161,35.35533906,24.18677324,55.75840744,23.02172887,5,4,25.61249695,37.36308338,35.6931366,40.02499219,42.72001873,15.62049935,18.35755975,24,20.39607805,24.20743687,18.11077028,22.56102835,27.45906044,33.42154993,36.61966685,47.38143096,35.17101079,11,20.24845673,16.15549442,39.66106403,33.54101966,33.83784863,27.31300057,30.46309242,29.15475947,33.24154028,35.84689666,31.06444913,38.94868419
19.79898987,38.18376618,26.41968963,28.28427125,14.56021978,29.61418579,21.9317122,1.414213562,7.211102551,25.07987241,19.23538406,17.08800749,14.14213562,19.10497317,15.26433752,28.17800561,30.87069808,16.76305461,40.60788101,13.03840481,38.91015292,36.34556369,42.72001873,43.41658669,42.42640687,35.34119409,8.544003745,16.15549442,35.84689666,23.19482701,23.76972865,32.44996148,27.29468813,30.47950131,9.055385138,6.08276253,39.3192065,35.73513677,17.11724277,21.9544984,19.02629759,48.91829923,48.7954916,44.59820624,28.01785145,19.02629759,7.280109889,34.0147027,28.01785145,38.60051813,12.36931688,0,15.29705854,37.01351105,21.02379604,28.0713377,34.92849839,22.20360331,16.2788206,28.0713377,10.63014581,24.75883681,50.11985634,37.65634077,35.4682957,8.544003745,34.05877273,35.77708764,50.91168825,12.04159458,14.76482306,10.63014581,33.95585369,41.10960958,43.41658669,29.06888371,19.02629759,18.97366596,9.055385138,23.76972865,23.32380758,11.40175425,39.11521443,20,19.10497317,24.41311123,31.90611227,14.56021978,35.44009029,61.52235366,50.44799302,48.01041554,46.4865572,38.94868419,40.26164428,19.72308292,29.41088234,24.73863375,21.02379604,13.89244399,8,34.92849839,7.211102551,29.61418579,38.94868419,30.61045573,29.01723626,39.45883931,12.52996409,21.9544984,33.12099032,14.03566885,30.61045573,51.73973328,47.92702787,48.60041152,47.92702787,30.3644529,35.73513677,16.4924225,29.27456234,39.20459157,44.40720662,21.26029163,33.12099032,19.41648784,16.64331698,14.4222051,16.55294536,14.2126704,18.24828759,24.41311123,5,17.08800749,21.26029163,48.27007354,41.01219331,62.22539674,38.60051813,25.63201124,42.57933771,44.65422712,52.83937925,51.66236541,44.38468204,47.01063709,41.59326869,36.12478374,47.01063709,2.828427125,9,22.8035085,21.63330765,21.54065923,29.52964612,37.21558813,40.71854614,26.41968963,37.53664876,35.34119409,44.65422712,26.57066051,29.73213749,44.04543109,30.87069808,24,47.5394573,12.20655562,12.16552506,13.89244399,20.61552813,33.06055051,32.38826948,36.12478374,38,7,7.211102551,12.36931688,8.062257748,13.89244399,7.810249676,34.05877273,37,42.04759208,42.63801121,54.64430437,37.44329045,23.19482701,26.92582404,25.45584412,45.3431362,38.18376618,39.8246155,31.82766093,34.6554469,34.82814953,36.87817783,41.03656906,37.01351105,43.84062043
33.61547263,51.6139516,41.23105626,36.35931793,29.83286778,44.10215414,35.51056181,14.14213562,19.23538406,26.47640459,12.16552506,3.16227766,21.40093456,30.6757233,12.20655562,41.23105626,41.77319715,27.58622845,43.73785546,18.86796226,51.92301994,51.623638,57.24508713,54.56189146,49.65883607,35,21.09502311,30.14962686,50.92150823,38,39.05124838,24.18677324,31.95309062,43.60045871,24.08318916,14.31782106,54.03702434,49.64876635,5.385164807,22.36067977,26.07680962,61.7170965,62.20128616,57.62811814,34.88552709,34.05877273,22.02271555,49.04079934,43.18564576,47.70744177,19.20937271,15.29705854,0,49.67896939,36.05551275,35.35533906,35.0142828,21.09502311,31,43.01162634,25.07987241,38.27531842,61.07372594,45.65084884,50.59644256,23,48.02082881,46.75467891,64.20280368,7.810249676,24.16609195,12.20655562,36.67424164,45.607017,51.97114584,25.3179778,27.20294102,9.486832981,17.08800749,37.48332963,15.8113883,22.8035085,54.33231083,32.28002478,10.04987562,12.08304597,46.5188134,29.83286778,49.49747468,74.65252842,63.03173804,62.2655603,47,53.71219601,55.54277631,32.01562119,41.86884283,28.46049894,36.22154055,27.29468813,18.60107524,49.979996,19.23538406,44.10215414,50.24937811,43.41658669,34.92849839,46.95742753,5,22.36067977,32.01562119,29.06888371,44.77722635,65.4599114,62.96824597,60.8276253,58.00862005,40,37.21558813,7.071067812,44.55333882,54.45181356,59.07622195,31.78049716,45.88027899,34.71310992,29.41088234,29.15475947,25.05992817,12.64911064,24.18677324,17.72004515,12.04159458,15.8113883,11.04536102,50.15974482,54.40588203,75.43208866,52.61178575,40.80441153,57.87054518,59.05929224,67.54257916,64.66065264,52.83937925,52.49761899,44.72135955,40.80441153,46.17358552,17.72004515,6.708203932,32.64965543,36.24913792,35.35533906,42.44997055,52.0096145,55.71355311,41.23105626,50.60632372,46.09772229,56.56854249,28.63564213,25.49509757,39.2173431,16.40121947,9.486832981,60.87692502,25.3179778,22.6715681,17,6.403124237,48.25971405,47.67598976,51.35172831,53.08483776,22.20360331,21.02379604,15,16.76305461,27.29468813,10.44030651,40.71854614,46.61544808,52.63078947,55.31726674,66.48308055,51.88448708,28.63564213,38.94868419,21.21320344,58.25804665,51.6139516,52.49761899,45.22167622,48.25971405,47.63402146,50.7740091,54.20332093,49.67896939,57.20139858
